TRINITY_DN62926_c0_g1_i1	Large ribosomal subunit protein mL66 OS=Mus musculus OX=10090 GN=Mrps18a PE=2 SV=1 E(blastx)=3e-08
TRINITY_DN64233_c1_g1_i2	Quinone oxidoreductase OS=Homo sapiens OX=9606 GN=CRYZ PE=1 SV=1 E(blastx)=1e-83
TRINITY_DN71144_c8_g1_i15	G-protein-signaling modulator 2 OS=Homo sapiens OX=9606 GN=GPSM2 PE=1 SV=3 E(blastx)=6e-36
TRINITY_DN68267_c6_g1_i4	Trace amine-associated receptor 2 OS=Rattus norvegicus OX=10116 GN=Taar2 PE=2 SV=1 E(blastx)=9e-10
TRINITY_DN62781_c0_g1_i1	Solute carrier family 15 member 4 OS=Homo sapiens OX=9606 GN=SLC15A4 PE=1 SV=1 E(blastx)=7e-62
TRINITY_DN69347_c9_g1_i1	Voltage-dependent T-type calcium channel subunit alpha-1H OS=Rattus norvegicus OX=10116 GN=Cacna1h PE=2 SV=2 E(blastx)=7e-36
TRINITY_DN70099_c3_g2_i11	Sodium- and chloride-dependent GABA transporter 2 OS=Bos taurus OX=9913 GN=SLC6A13 PE=2 SV=1 E(blastx)=3e-108
TRINITY_DN69612_c3_g1_i2	Intermembrane lipid transfer protein VPS13C OS=Mus musculus OX=10090 GN=Vps13c PE=1 SV=2 E(blastx)=9e-104
TRINITY_DN63539_c0_g2_i3	Sacsin OS=Homo sapiens OX=9606 GN=SACS PE=1 SV=2 E(blastx)=6e-55
TRINITY_DN68124_c9_g1_i2	Nucleoprotein TPR (Fragment) OS=Xenopus laevis OX=8355 GN=tpr PE=1 SV=1 E(blastx)=2e-159
TRINITY_DN68992_c2_g1_i1	Basement membrane-specific heparan sulfate proteoglycan core protein OS=Homo sapiens OX=9606 GN=HSPG2 PE=1 SV=4 E(blastx)=1e-19
TRINITY_DN67340_c1_g1_i7	E3 ubiquitin-protein ligase makorin-1 OS=Homo sapiens OX=9606 GN=MKRN1 PE=1 SV=3 E(blastx)=3e-07
TRINITY_DN67838_c5_g2_i1	Beta-1,3-galactosyltransferase 5 (Fragment) OS=Gorilla gorilla gorilla OX=9595 GN=B3GALT5 PE=3 SV=2 E(blastx)=6e-32
TRINITY_DN65287_c2_g1_i4	Cilia- and flagella-associated protein 77 OS=Homo sapiens OX=9606 GN=CFAP77 PE=1 SV=1 E(blastx)=1e-32
TRINITY_DN68686_c7_g2_i1	Phosphoinositide 3-kinase regulatory subunit 4 OS=Homo sapiens OX=9606 GN=PIK3R4 PE=1 SV=3 E(blastx)=1e-54
TRINITY_DN66611_c6_g1_i1	Neprilysin OS=Oryctolagus cuniculus OX=9986 GN=MME PE=1 SV=2 E(blastx)=3e-06
TRINITY_DN67931_c3_g1_i2	Syntaxin OS=Aplysia californica OX=6500 PE=2 SV=1 E(blastx)=6e-48
TRINITY_DN67692_c6_g1_i9	Ceramide phosphoethanolamine synthase OS=Drosophila melanogaster OX=7227 GN=Cpes PE=1 SV=1 E(blastx)=5e-29
TRINITY_DN68200_c2_g1_i6	Neuroblastoma suppressor of tumorigenicity 1 OS=Xenopus laevis OX=8355 GN=nbl1 PE=1 SV=1 E(blastx)=1e-22
TRINITY_DN62727_c0_g2_i1	Kelch-like protein diablo OS=Drosophila willistoni OX=7260 GN=dbo PE=3 SV=1 E(blastx)=3e-29
TRINITY_DN64403_c0_g1_i3	Prokineticin receptor 2 OS=Homo sapiens OX=9606 GN=PROKR2 PE=1 SV=1 E(blastx)=7e-15
TRINITY_DN58319_c0_g1_i1	CCAAT/enhancer-binding protein gamma OS=Mus musculus OX=10090 GN=Cebpg PE=1 SV=1 E(blastx)=9e-14
TRINITY_DN69943_c5_g1_i11	Adenosine deaminase-like protein OS=Homo sapiens OX=9606 GN=ADAL PE=1 SV=2 E(blastx)=5e-87
TRINITY_DN69909_c7_g1_i3	DNA-3-methyladenine glycosylase OS=Mus musculus OX=10090 GN=Mpg PE=2 SV=3 E(blastx)=1e-63
TRINITY_DN58862_c1_g1_i1	Potassium voltage-gated channel subfamily F member 1 OS=Homo sapiens OX=9606 GN=KCNF1 PE=1 SV=1 E(blastx)=5e-07
TRINITY_DN68103_c7_g1_i2	Intersectin-2 OS=Mus musculus OX=10090 GN=Itsn2 PE=1 SV=2 E(blastx)=1e-85
TRINITY_DN70648_c4_g1_i18	Glycine receptor subunit alphaZ1 OS=Danio rerio OX=7955 GN=glra1 PE=1 SV=1 E(blastx)=3e-80
TRINITY_DN68038_c0_g3_i3	Iduronate 2-sulfatase OS=Mus musculus OX=10090 GN=Ids PE=2 SV=3 E(blastx)=3e-15
TRINITY_DN63200_c0_g1_i4	Putative histone-lysine N-methyltransferase PRDM6 OS=Mus musculus OX=10090 GN=Prdm6 PE=1 SV=1 E(blastx)=7e-49
TRINITY_DN61064_c0_g1_i2	General transcription factor IIE subunit 2 OS=Bos taurus OX=9913 GN=GTF2E2 PE=2 SV=1 E(blastx)=3e-62
TRINITY_DN71212_c0_g1_i3	DNA-directed RNA polymerase II subunit RPB7 OS=Rattus norvegicus OX=10116 GN=Polr2g PE=2 SV=1 E(blastx)=1e-92
TRINITY_DN63006_c3_g1_i7	Chymotrypsin-like protease CTRL-1 OS=Homo sapiens OX=9606 GN=CTRL PE=1 SV=1 E(blastx)=6e-57
TRINITY_DN65191_c0_g2_i4	Paired box protein Pax-3-B OS=Xenopus laevis OX=8355 GN=pax3-b PE=2 SV=2 E(blastx)=1e-53
TRINITY_DN68851_c1_g1_i3	Contactin-3 OS=Rattus norvegicus OX=10116 GN=Cntn3 PE=1 SV=1 E(blastx)=3e-43
TRINITY_DN71350_c15_g1_i11	NEDD4-binding protein 2-like 1 OS=Mus musculus OX=10090 GN=N4bp2l1 PE=2 SV=1 E(blastx)=6e-48
TRINITY_DN70671_c1_g2_i8	Transducin beta-like protein 3 OS=Rattus norvegicus OX=10116 GN=Tbl3 PE=2 SV=1 E(blastx)=5e-92
TRINITY_DN68927_c1_g1_i1	Xaa-Arg dipeptidase OS=Homo sapiens OX=9606 GN=PM20D2 PE=1 SV=2 E(blastx)=2e-113
TRINITY_DN67210_c8_g1_i2	Protocadherin Fat 1 OS=Homo sapiens OX=9606 GN=FAT1 PE=1 SV=2 E(blastx)=4e-13
TRINITY_DN69176_c8_g1_i4	Transmembrane prolyl 4-hydroxylase OS=Mus musculus OX=10090 GN=P4htm PE=1 SV=1 E(blastx)=2e-70
TRINITY_DN66650_c1_g1_i4	Ankyrin repeat domain-containing protein 66 OS=Homo sapiens OX=9606 GN=ANKRD66 PE=2 SV=3 E(blastx)=3e-30
TRINITY_DN60807_c0_g1_i2	Protein YIPF4 OS=Homo sapiens OX=9606 GN=YIPF4 PE=1 SV=1 E(blastx)=3e-44
TRINITY_DN68862_c6_g1_i2	Small ribosomal subunit protein uS8 OS=Rattus norvegicus OX=10116 GN=Rps15a PE=1 SV=2 E(blastx)=1e-77
TRINITY_DN71430_c3_g1_i1	Contactin-2 OS=Gallus gallus OX=9031 GN=CNTN2 PE=1 SV=1 E(blastx)=1e-09
TRINITY_DN68670_c5_g1_i2	E3 ubiquitin-protein ligase TRIM45 OS=Bos taurus OX=9913 GN=TRIM45 PE=2 SV=1 E(blastx)=2e-46
TRINITY_DN71321_c7_g2_i1	Probable RNA-directed DNA polymerase from transposon BS OS=Drosophila melanogaster OX=7227 GN=RTase PE=2 SV=1 E(blastx)=3e-11
TRINITY_DN71027_c5_g1_i8	Omega-6 fatty acid desaturase, endoplasmic reticulum isozyme 1 OS=Glycine max OX=3847 GN=FAD2-1 PE=2 SV=1 E(blastx)=5e-105
TRINITY_DN50041_c0_g1_i1	Polyglutamylase complex subunit TTLL1 OS=Mus musculus OX=10090 GN=Ttll1 PE=1 SV=1 E(blastx)=1e-131
TRINITY_DN66638_c2_g2_i1	TNF receptor-associated factor 6 OS=Xenopus tropicalis OX=8364 GN=traf6 PE=2 SV=1 E(blastx)=6e-09
TRINITY_DN67884_c8_g3_i14	D-inositol 3-phosphate glycosyltransferase OS=Cellulomonas flavigena (strain ATCC 482 / DSM 20109 / BCRC 11376 / JCM 18109 / NBRC 3775 / NCIMB 8073 / NRS 134) OX=446466 GN=mshA PE=3 SV=1 E(blastx)=3e-13
TRINITY_DN72127_c5_g1_i1	LINE-1 retrotransposable element ORF2 protein OS=Homo sapiens OX=9606 PE=1 SV=1 E(blastx)=2e-14
TRINITY_DN71770_c10_g2_i8	Two pore channel protein 1 OS=Homo sapiens OX=9606 GN=TPCN1 PE=1 SV=3 E(blastx)=6e-23
TRINITY_DN71622_c0_g1_i4	ZZ-type zinc finger-containing protein 3 OS=Homo sapiens OX=9606 GN=ZZZ3 PE=1 SV=1 E(blastx)=3e-89
TRINITY_DN69313_c9_g1_i2	Peroxisome assembly protein 12 OS=Bos taurus OX=9913 GN=PEX12 PE=2 SV=1 E(blastx)=4e-55
TRINITY_DN68058_c3_g1_i1	Putative glucose-6-phosphate 1-epimerase OS=Cenchrus ciliaris OX=35872 PE=2 SV=1 E(blastx)=2e-52
TRINITY_DN66179_c1_g1_i1	Protein Shroom2 OS=Xenopus tropicalis OX=8364 GN=shroom2 PE=2 SV=1 E(blastx)=1e-24
TRINITY_DN63147_c3_g2_i1	Follistatin-related protein 4 OS=Homo sapiens OX=9606 GN=FSTL4 PE=2 SV=3 E(blastx)=1e-20
TRINITY_DN70981_c2_g2_i3	Ubiquitin carboxyl-terminal hydrolase 40 OS=Homo sapiens OX=9606 GN=USP40 PE=1 SV=3 E(blastx)=5e-96
TRINITY_DN70563_c7_g1_i1	Transmembrane protein 208 OS=Bos taurus OX=9913 GN=TMEM208 PE=2 SV=1 E(blastx)=4e-17
TRINITY_DN70883_c4_g1_i4	RNA-directed DNA polymerase from mobile element jockey OS=Drosophila melanogaster OX=7227 GN=pol PE=1 SV=1 E(blastx)=3e-05
TRINITY_DN66586_c3_g1_i2	31 kDa ribonucleoprotein, chloroplastic OS=Arabidopsis thaliana OX=3702 GN=CP31A PE=1 SV=1 E(blastx)=6e-09
TRINITY_DN65924_c0_g1_i2	Transmembrane and ubiquitin-like domain-containing protein 1 OS=Danio rerio OX=7955 GN=tmub1 PE=2 SV=1 E(blastx)=1e-10
TRINITY_DN66008_c7_g1_i2	Putative phospholipase B-like 2 OS=Homo sapiens OX=9606 GN=PLBD2 PE=1 SV=2 E(blastx)=1e-102
TRINITY_DN58105_c0_g2_i1	Cytochrome c oxidase-assembly factor COX23, mitochondrial OS=Ashbya gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) OX=284811 GN=COX23 PE=3 SV=2 E(blastx)=1e-07
TRINITY_DN69875_c10_g2_i4	Copine-7 OS=Homo sapiens OX=9606 GN=CPNE7 PE=1 SV=1 E(blastx)=1e-122
TRINITY_DN68376_c8_g1_i3	Hemicentin-1 OS=Homo sapiens OX=9606 GN=HMCN1 PE=1 SV=2 E(blastx)=4e-19
TRINITY_DN57863_c0_g2_i1	Kelch-like protein diablo OS=Aedes aegypti OX=7159 GN=dbo PE=3 SV=1 E(blastx)=1e-129
TRINITY_DN62956_c1_g1_i1	Putative protein-lysine deacylase ABHD14B OS=Bos taurus OX=9913 GN=ABHD14B PE=2 SV=1 E(blastx)=5e-41
TRINITY_DN68111_c0_g2_i1	Ankyrin repeat and SOCS box protein 8 OS=Bos taurus OX=9913 GN=ASB8 PE=2 SV=1 E(blastx)=1e-14
TRINITY_DN70295_c7_g3_i8	Serine/threonine-protein phosphatase PP1-beta OS=Caenorhabditis elegans OX=6239 GN=gsp-2 PE=1 SV=1 E(blastx)=4e-146
TRINITY_DN66541_c3_g2_i2	Anoctamin-4 OS=Mus musculus OX=10090 GN=Ano4 PE=1 SV=2 E(blastx)=2e-174
TRINITY_DN65425_c0_g1_i2	Sialate O-acetylesterase OS=Mus musculus OX=10090 GN=Siae PE=1 SV=3 E(blastx)=3e-125
TRINITY_DN64206_c0_g1_i1	Protein O-mannose kinase OS=Homo sapiens OX=9606 GN=POMK PE=1 SV=1 E(blastx)=2e-88
TRINITY_DN51231_c2_g1_i1	Tripartite motif-containing protein 3 OS=Homo sapiens OX=9606 GN=TRIM3 PE=1 SV=2 E(blastx)=1e-57
TRINITY_DN65850_c1_g3_i1	Ankyrin-1 OS=Homo sapiens OX=9606 GN=ANK1 PE=1 SV=3 E(blastx)=1e-49
TRINITY_DN69137_c3_g2_i2	Transcription factor Sp8 OS=Danio rerio OX=7955 GN=sp8b PE=2 SV=1 E(blastx)=8e-40
TRINITY_DN66681_c0_g1_i2	Hydroxyacylglutathione hydrolase, mitochondrial OS=Danio rerio OX=7955 GN=hagh PE=2 SV=2 E(blastx)=2e-104
TRINITY_DN69211_c2_g1_i2	Ras-related protein Rab-11A OS=Gallus gallus OX=9031 GN=RAB11A PE=2 SV=1 E(blastx)=4e-79
TRINITY_DN68103_c9_g1_i2	Coiled-coil domain-containing protein 34 OS=Homo sapiens OX=9606 GN=CCDC34 PE=1 SV=2 E(blastx)=3e-09
TRINITY_DN57905_c0_g1_i1	Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog OS=Gallus gallus OX=9031 GN=LITAF PE=2 SV=1 E(blastx)=1e-23
TRINITY_DN65084_c2_g1_i1	Transmembrane protein 117 OS=Mus musculus OX=10090 GN=Tmem117 PE=1 SV=1 E(blastx)=2e-139
TRINITY_DN70350_c1_g1_i2	NAD-dependent protein lipoamidase sirtuin-4, mitochondrial OS=Bos taurus OX=9913 GN=SIRT4 PE=2 SV=1 E(blastx)=5e-107
TRINITY_DN66176_c1_g1_i1	Rho GTPase-activating protein 17 OS=Mus musculus OX=10090 GN=Arhgap17 PE=1 SV=1 E(blastx)=6e-118
TRINITY_DN58183_c0_g1_i2	P-selectin OS=Homo sapiens OX=9606 GN=SELP PE=1 SV=3 E(blastx)=1e-13
TRINITY_DN69019_c4_g1_i1	Thioredoxin domain-containing protein 3 homolog OS=Heliocidaris crassispina OX=1043166 GN=NME8 PE=1 SV=1 E(blastx)=4e-138
TRINITY_DN67636_c0_g1_i5	Serologically defined colon cancer antigen 8 homolog OS=Mus musculus OX=10090 GN=Sdccag8 PE=1 SV=1 E(blastx)=7e-21
TRINITY_DN67721_c4_g1_i1	UPF0462 protein C4orf33 homolog OS=Danio rerio OX=7955 GN=zgc:77739 PE=2 SV=1 E(blastx)=2e-10
TRINITY_DN70152_c5_g1_i2	Membrane progestin receptor gamma-A OS=Danio rerio OX=7955 GN=paqr5a PE=2 SV=2 E(blastx)=6e-26
TRINITY_DN66487_c6_g1_i1	Coiled-coil domain-containing protein 42 homolog OS=Nematostella vectensis OX=45351 GN=v1g187067 PE=3 SV=1 E(blastx)=1e-19
TRINITY_DN72085_c7_g1_i4	Heat shock protein Hsp-12.2 OS=Caenorhabditis elegans OX=6239 GN=hsp-12.2 PE=3 SV=1 E(blastx)=5e-06
TRINITY_DN66048_c4_g1_i4	Gamma-aminobutyric acid type B receptor subunit 1 OS=Caenorhabditis elegans OX=6239 GN=gbb-1 PE=1 SV=2 E(blastx)=3e-42
TRINITY_DN71202_c0_g1_i4	E3 ubiquitin-protein ligase TRIM56 OS=Homo sapiens OX=9606 GN=TRIM56 PE=1 SV=3 E(blastx)=3e-12
TRINITY_DN105542_c0_g1_i1	GTP-binding nuclear protein Ran OS=Tetrahymena thermophila OX=5911 PE=2 SV=1 E(blastx)=2e-101
TRINITY_DN72209_c3_g1_i2	Troponin C, isoform 1 OS=Balanus nubilus OX=6678 PE=1 SV=1 E(blastx)=8e-06
TRINITY_DN68348_c6_g1_i1	Secretory carrier-associated membrane protein 1 OS=Mus musculus OX=10090 GN=Scamp1 PE=1 SV=1 E(blastx)=4e-24
TRINITY_DN72281_c4_g2_i4	Protocadherin-like wing polarity protein stan OS=Drosophila melanogaster OX=7227 GN=stan PE=1 SV=4 E(blastx)=1e-26
TRINITY_DN67527_c1_g1_i1	Actin-binding LIM protein 1 OS=Homo sapiens OX=9606 GN=ABLIM1 PE=1 SV=3 E(blastx)=1e-79
TRINITY_DN71464_c12_g1_i2	Core-binding factor subunit beta OS=Homo sapiens OX=9606 GN=CBFB PE=1 SV=2 E(blastx)=7e-56
TRINITY_DN70510_c7_g1_i10	Cilia- and flagella-associated protein 91 OS=Chlamydomonas reinhardtii OX=3055 GN=CFAP91 PE=1 SV=1 E(blastx)=3e-41
TRINITY_DN68074_c6_g1_i1	SURP and G-patch domain-containing protein 1 OS=Homo sapiens OX=9606 GN=SUGP1 PE=1 SV=2 E(blastx)=1e-38
TRINITY_DN67831_c7_g1_i6	Cubilin OS=Sus scrofa OX=9823 GN=CUBN PE=1 SV=3 E(blastx)=1e-16
TRINITY_DN67967_c6_g1_i4	Ankyrin repeat domain-containing protein 13D OS=Mus musculus OX=10090 GN=Ankrd13d PE=1 SV=2 E(blastx)=4e-111
TRINITY_DN68947_c2_g1_i2	Radial spoke head 10 homolog B OS=Danio rerio OX=7955 GN=rsph10b PE=2 SV=1 E(blastx)=5e-06
TRINITY_DN69229_c12_g1_i1	Protein BTN1 OS=Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) OX=229533 GN=BTN1 PE=3 SV=2 E(blastx)=4e-42
TRINITY_DN69096_c6_g3_i4	DDB1- and CUL4-associated factor 8 OS=Xenopus laevis OX=8355 GN=dcaf8 PE=2 SV=1 E(blastx)=4e-116
TRINITY_DN28921_c0_g1_i1	Beta-2 adrenergic receptor OS=Sus scrofa OX=9823 GN=ADRB2 PE=2 SV=2 E(blastx)=1e-10
TRINITY_DN51787_c0_g1_i1	RNA-directed DNA polymerase from mobile element jockey OS=Drosophila melanogaster OX=7227 GN=pol PE=1 SV=1 E(blastx)=8e-15
TRINITY_DN65169_c0_g1_i2	Cathepsin L OS=Sarcophaga peregrina OX=7386 PE=1 SV=1 E(blastx)=1e-130
TRINITY_DN61530_c1_g1_i1	Melanocortin receptor 4 OS=Macaca fascicularis OX=9541 GN=MC4R PE=2 SV=1 E(blastx)=4e-07
TRINITY_DN66479_c4_g2_i4	EGF domain-specific O-linked N-acetylglucosamine transferase OS=Xenopus tropicalis OX=8364 GN=eogt PE=2 SV=1 E(blastx)=8e-132
TRINITY_DN68852_c6_g1_i2	Origin recognition complex subunit 4 OS=Cricetulus griseus OX=10029 GN=ORC4 PE=2 SV=1 E(blastx)=1e-107
TRINITY_DN67530_c7_g1_i2	Serine/threonine-protein kinase Nek5 OS=Homo sapiens OX=9606 GN=NEK5 PE=2 SV=1 E(blastx)=3e-77
TRINITY_DN66018_c9_g1_i3	Prostaglandin reductase-3 OS=Mus musculus OX=10090 GN=Ptgr3 PE=1 SV=1 E(blastx)=1e-100
TRINITY_DN67352_c0_g2_i8	RIMS-binding protein 2 OS=Rattus norvegicus OX=10116 GN=Rimbp2 PE=1 SV=2 E(blastx)=6e-21
TRINITY_DN70545_c7_g1_i6	Adhesion G-protein coupled receptor D1 OS=Bos taurus OX=9913 GN=ADGRD1 PE=2 SV=1 E(blastx)=1e-66
TRINITY_DN69307_c1_g1_i1	Protocadherin Fat 4 OS=Mus musculus OX=10090 GN=Fat4 PE=1 SV=2 E(blastx)=3e-70
TRINITY_DN64637_c1_g1_i1	Zinc finger RNA-binding protein OS=Homo sapiens OX=9606 GN=ZFR PE=1 SV=2 E(blastx)=2e-47
TRINITY_DN68671_c4_g1_i3	AP-4 complex subunit sigma-1 OS=Bos taurus OX=9913 GN=AP4S1 PE=2 SV=1 E(blastx)=1e-10
TRINITY_DN70710_c4_g1_i18	Adhesion G protein-coupled receptor E3 OS=Homo sapiens OX=9606 GN=ADGRE3 PE=2 SV=2 E(blastx)=1e-09
TRINITY_DN66653_c0_g1_i1	Nuclease OS=Syncephalastrum racemosum OX=13706 PE=1 SV=1 E(blastx)=4e-05
TRINITY_DN68652_c4_g1_i3	p53-induced death domain-containing protein 1 OS=Homo sapiens OX=9606 GN=PIDD1 PE=1 SV=2 E(blastx)=2e-05
TRINITY_DN71348_c1_g2_i1	Transient receptor potential cation channel subfamily A member 1 homolog OS=Caenorhabditis elegans OX=6239 GN=trpa-1 PE=2 SV=5 E(blastx)=1e-144
TRINITY_DN70930_c5_g1_i2	Doublecortin domain-containing protein 1 OS=Homo sapiens OX=9606 GN=DCDC1 PE=1 SV=1 E(blastx)=3e-26
TRINITY_DN63937_c1_g1_i1	Egl nine homolog 1 (Fragment) OS=Rattus norvegicus OX=10116 GN=Egln1 PE=2 SV=2 E(blastx)=4e-69
TRINITY_DN70524_c4_g2_i3	Glucosamine 6-phosphate N-acetyltransferase OS=Caenorhabditis elegans OX=6239 GN=gna-1 PE=1 SV=1 E(blastx)=7e-39
TRINITY_DN70937_c1_g1_i9	Protein-glucosylgalactosylhydroxylysine glucosidase OS=Gallus gallus OX=9031 GN=PGGHG PE=1 SV=3 E(blastx)=5e-131
TRINITY_DN70749_c5_g2_i2	Actin-related protein 2/3 complex subunit 3-B OS=Xenopus laevis OX=8355 GN=arpc3-b PE=2 SV=1 E(blastx)=8e-66
TRINITY_DN63742_c1_g1_i3	CUGBP Elav-like family member 5 OS=Xenopus tropicalis OX=8364 GN=celf5 PE=2 SV=1 E(blastx)=4e-119
TRINITY_DN71786_c6_g1_i5	Transmembrane protein 43 OS=Pongo abelii OX=9601 GN=TMEM43 PE=2 SV=1 E(blastx)=6e-19
TRINITY_DN68753_c4_g2_i1	Protein phosphatase 1 regulatory subunit 7 OS=Mus musculus OX=10090 GN=Ppp1r7 PE=1 SV=2 E(blastx)=8e-16
TRINITY_DN59444_c0_g1_i1	Myosin-2 essential light chain OS=Drosophila melanogaster OX=7227 GN=Mlc-c PE=1 SV=1 E(blastx)=3e-52
TRINITY_DN70611_c6_g1_i2	Sodium/calcium exchanger 2 OS=Mus musculus OX=10090 GN=Slc8a2 PE=1 SV=1 E(blastx)=5e-74
TRINITY_DN41111_c0_g1_i1	Large ribosomal subunit protein uL14m OS=Mus musculus OX=10090 GN=Mrpl14 PE=1 SV=1 E(blastx)=4e-25
TRINITY_DN70675_c8_g1_i2	Zinc transporter ZIP11 OS=Mus musculus OX=10090 GN=Slc39a11 PE=1 SV=1 E(blastx)=6e-63
TRINITY_DN66141_c3_g1_i1	Geranylgeranyl transferase type-1 subunit beta OS=Rattus norvegicus OX=10116 GN=Pggt1b PE=1 SV=1 E(blastx)=4e-134
TRINITY_DN71383_c6_g2_i8	DNA repair and recombination protein RAD54-like (Fragment) OS=Gallus gallus OX=9031 GN=RAD54L PE=2 SV=1 E(blastx)=7e-168
TRINITY_DN64406_c0_g1_i1	Short-chain-enoyl-CoA hydratase OS=Clostridium acetobutylicum (strain ATCC 824 / DSM 792 / JCM 1419 / LMG 5710 / VKM B-1787) OX=272562 GN=crt PE=1 SV=1 E(blastx)=1e-29
TRINITY_DN57713_c0_g1_i1	COMM domain-containing protein 6 OS=Xenopus laevis OX=8355 GN=commd6 PE=2 SV=1 E(blastx)=7e-32
TRINITY_DN67884_c8_g3_i11	D-inositol 3-phosphate glycosyltransferase OS=Cellulomonas flavigena (strain ATCC 482 / DSM 20109 / BCRC 11376 / JCM 18109 / NBRC 3775 / NCIMB 8073 / NRS 134) OX=446466 GN=mshA PE=3 SV=1 E(blastx)=6e-12
TRINITY_DN61646_c1_g1_i2	Dynein light chain roadblock-type 2 OS=Mus musculus OX=10090 GN=Dynlrb2 PE=1 SV=1 E(blastx)=1e-30
TRINITY_DN66265_c5_g2_i2	Phosphatidylinositol-glycan biosynthesis class W protein OS=Bos taurus OX=9913 GN=PIGW PE=2 SV=1 E(blastx)=4e-59
TRINITY_DN65304_c0_g1_i2	Retinoic acid receptor RXR-gamma-B OS=Danio rerio OX=7955 GN=rxrgb PE=2 SV=1 E(blastx)=4e-65
TRINITY_DN57813_c0_g1_i1	Exonuclease 1 OS=Danio rerio OX=7955 GN=exo1 PE=2 SV=1 E(blastx)=2e-08
TRINITY_DN65675_c0_g1_i1	Gephyrin OS=Homo sapiens OX=9606 GN=GPHN PE=1 SV=1 E(blastx)=6e-156
TRINITY_DN66466_c0_g1_i2	T-complex protein 11-like protein 1 OS=Homo sapiens OX=9606 GN=TCP11L1 PE=1 SV=1 E(blastx)=1e-40
TRINITY_DN71576_c4_g2_i4	Toll-like receptor 2 OS=Macaca fascicularis OX=9541 GN=TLR2 PE=2 SV=1 E(blastx)=2e-12
TRINITY_DN63884_c1_g1_i3	Copine-5 OS=Mus musculus OX=10090 GN=Cpne5 PE=1 SV=1 E(blastx)=9e-160
TRINITY_DN69150_c0_g2_i6	Protein NLRC5 OS=Ictalurus punctatus OX=7998 GN=nlrc5 PE=2 SV=1 E(blastx)=3e-06
TRINITY_DN70299_c9_g2_i3	Glutamine amidotransferase-like class 1 domain-containing protein 1 OS=Xenopus laevis OX=8355 GN=gatd1 PE=2 SV=1 E(blastx)=2e-88
TRINITY_DN56956_c0_g1_i1	Fibroblast growth factor 2 OS=Xenopus laevis OX=8355 GN=fgf2 PE=2 SV=2 E(blastx)=2e-12
TRINITY_DN70897_c0_g2_i4	Acyl-coenzyme A diphosphatase NUDT19 OS=Xenopus laevis OX=8355 GN=nudt19 PE=2 SV=1 E(blastx)=1e-69
TRINITY_DN70515_c5_g3_i1	Alpha-(1,3)-fucosyltransferase 4 OS=Pan troglodytes OX=9598 GN=FUT4 PE=2 SV=2 E(blastx)=9e-10
TRINITY_DN63351_c0_g1_i2	Cilia- and flagella-associated protein 221 OS=Homo sapiens OX=9606 GN=CFAP221 PE=1 SV=2 E(blastx)=7e-116
TRINITY_DN67763_c0_g1_i7	Amine oxidase [flavin-containing] A OS=Canis lupus familiaris OX=9615 GN=MAOA PE=2 SV=1 E(blastx)=5e-121
TRINITY_DN71347_c2_g1_i4	ATP-dependent DNA helicase Q-like 2 OS=Arabidopsis thaliana OX=3702 GN=RECQL2 PE=1 SV=1 E(blastx)=1e-39
TRINITY_DN70497_c6_g1_i2	Proline-rich protein PRCC OS=Homo sapiens OX=9606 GN=PRCC PE=1 SV=1 E(blastx)=7e-26
TRINITY_DN66517_c3_g1_i3	Poly(A) RNA polymerase, mitochondrial OS=Homo sapiens OX=9606 GN=MTPAP PE=1 SV=1 E(blastx)=5e-22
TRINITY_DN71315_c5_g2_i4	Zinc finger MYND domain-containing protein 10 OS=Danio rerio OX=7955 GN=zmynd10 PE=2 SV=1 E(blastx)=3e-05
TRINITY_DN68874_c1_g1_i1	Sorting nexin-30 OS=Mus musculus OX=10090 GN=Snx30 PE=1 SV=1 E(blastx)=6e-93
TRINITY_DN67259_c9_g3_i7	NLR family CARD domain-containing protein 3 OS=Homo sapiens OX=9606 GN=NLRC3 PE=1 SV=2 E(blastx)=5e-17
TRINITY_DN69089_c3_g2_i1	cAMP-specific 3',5'-cyclic phosphodiesterase 4D OS=Homo sapiens OX=9606 GN=PDE4D PE=1 SV=2 E(blastx)=1e-41
TRINITY_DN67256_c1_g2_i1	Chondroitin sulfate synthase 1 OS=Mus musculus OX=10090 GN=Chsy1 PE=2 SV=2 E(blastx)=3e-118
TRINITY_DN68284_c5_g1_i23	EF-hand calcium-binding domain-containing protein 4B OS=Mus musculus OX=10090 GN=Cracr2a PE=2 SV=2 E(blastx)=7e-67
TRINITY_DN70846_c2_g1_i3	Transmembrane protein 245 OS=Mus musculus OX=10090 GN=Tmem245 PE=1 SV=1 E(blastx)=2e-60
TRINITY_DN66883_c0_g1_i1	Potassium voltage-gated channel subfamily C member 1 OS=Homo sapiens OX=9606 GN=KCNC1 PE=1 SV=1 E(blastx)=3e-119
TRINITY_DN71138_c6_g3_i1	Serine/threonine/tyrosine-interacting protein B OS=Xenopus laevis OX=8355 GN=styx-b PE=2 SV=1 E(blastx)=3e-76
