TRINITY_DN70069_c7_g1_i2	Ras guanine nucleotide exchange factor F OS=Dictyostelium discoideum OX=44689 GN=gefF PE=2 SV=1 E(blastx)=2e-27
TRINITY_DN73438_c1_g1_i1	Gamma-soluble NSF attachment protein OS=Mus musculus OX=10090 GN=Napg PE=1 SV=1 E(blastx)=2e-40
TRINITY_DN54535_c0_g1_i1	Actin, cytoskeletal 3 (Fragment) OS=Lytechinus pictus OX=7653 PE=3 SV=1 E(blastx)=9e-33
TRINITY_DN71926_c4_g3_i2	Probable inactive purple acid phosphatase 2 OS=Arabidopsis thaliana OX=3702 GN=PAP2 PE=2 SV=1 E(blastx)=2e-92
TRINITY_DN71047_c4_g2_i5	Organic cation transporter-like protein OS=Drosophila melanogaster OX=7227 GN=Orct2 PE=2 SV=2 E(blastx)=9e-26
TRINITY_DN71359_c3_g1_i3	Carboxypeptidase A2 OS=Mus musculus OX=10090 GN=Cpa2 PE=1 SV=1 E(blastx)=7e-105
TRINITY_DN58859_c0_g1_i3	Probable methylenetetrahydrofolate reductase (NADPH) OS=Caenorhabditis elegans OX=6239 GN=mthf-1 PE=3 SV=2 E(blastx)=7e-137
TRINITY_DN63101_c2_g1_i2	Cysteine-rich DPF motif domain-containing protein 1 OS=Bos taurus OX=9913 GN=CDPF1 PE=2 SV=1 E(blastx)=2e-28
TRINITY_DN73502_c3_g2_i2	Glutamine synthetase OS=Rattus norvegicus OX=10116 GN=Glul PE=1 SV=3 E(blastx)=3e-07
TRINITY_DN71047_c6_g2_i8	Solute carrier family 22 member 15-like OS=Xenopus laevis OX=8355 GN=slc22a15b PE=2 SV=1 E(blastx)=3e-07
TRINITY_DN73453_c2_g1_i1	DnaJ homolog subfamily A member 2 OS=Mus musculus OX=10090 GN=Dnaja2 PE=1 SV=1 E(blastx)=3e-163
TRINITY_DN74447_c11_g1_i1	Pirin-like protein OS=Solanum lycopersicum OX=4081 PE=2 SV=1 E(blastx)=7e-72
TRINITY_DN72935_c5_g2_i1	BTB and MATH domain-containing protein 47 OS=Caenorhabditis elegans OX=6239 GN=bath-47 PE=4 SV=3 E(blastx)=5e-09
TRINITY_DN53669_c1_g1_i1	Trace amine-associated receptor 7h OS=Rattus norvegicus OX=10116 GN=Taar7h PE=3 SV=1 E(blastx)=4e-05
TRINITY_DN70595_c1_g1_i5	U5 small nuclear ribonucleoprotein 40 kDa protein OS=Homo sapiens OX=9606 GN=SNRNP40 PE=1 SV=1 E(blastx)=1e-166
TRINITY_DN71348_c2_g1_i3	EF-hand calcium-binding domain-containing protein 4B OS=Mus musculus OX=10090 GN=Cracr2a PE=2 SV=2 E(blastx)=6e-55
TRINITY_DN70445_c0_g1_i4	Cholecystokinin receptor OS=Xenopus laevis OX=8355 GN=cckar PE=2 SV=1 E(blastx)=6e-05
TRINITY_DN71566_c6_g1_i2	ATP-dependent DNA helicase pif1 OS=Campylobacter jejuni subsp. jejuni serotype O:2 (strain ATCC 700819 / NCTC 11168) OX=192222 GN=pif1 PE=3 SV=1 E(blastx)=3e-07
TRINITY_DN71857_c6_g5_i1	Copper chaperone for superoxide dismutase OS=Rattus norvegicus OX=10116 GN=Ccs PE=1 SV=1 E(blastx)=2e-97
TRINITY_DN20742_c0_g1_i1	Homeobox protein MOX-1 OS=Pongo pygmaeus OX=9600 GN=MEOX1 PE=3 SV=1 E(blastx)=5e-29
TRINITY_DN70047_c4_g2_i2	Potassium voltage-gated channel subfamily A member 10 OS=Gallus gallus OX=9031 GN=KCNA10 PE=2 SV=1 E(blastx)=4e-08
TRINITY_DN69038_c6_g1_i1	Zinc finger protein 358 OS=Homo sapiens OX=9606 GN=ZNF358 PE=1 SV=2 E(blastx)=1e-36
TRINITY_DN69592_c2_g1_i1	Protein BTN1 OS=Yarrowia lipolytica (strain CLIB 122 / E 150) OX=284591 GN=BTN1 PE=3 SV=1 E(blastx)=7e-32
TRINITY_DN69236_c0_g1_i3	WD repeat-containing protein 91 OS=Gallus gallus OX=9031 GN=WDR91 PE=2 SV=1 E(blastx)=5e-103
TRINITY_DN71568_c10_g2_i3	Hemicentin-1 OS=Homo sapiens OX=9606 GN=HMCN1 PE=1 SV=2 E(blastx)=1e-56
TRINITY_DN70927_c5_g2_i7	Pancreatic secretory granule membrane major glycoprotein GP2 OS=Canis lupus familiaris OX=9615 GN=GP2 PE=1 SV=1 E(blastx)=2e-25
TRINITY_DN66812_c0_g1_i1	Growth arrest-specific protein 1 OS=Mus musculus OX=10090 GN=Gas1 PE=1 SV=2 E(blastx)=3e-11
TRINITY_DN72002_c8_g1_i1	Neuronal acetylcholine receptor subunit alpha-7 OS=Rattus norvegicus OX=10116 GN=Chrna7 PE=1 SV=2 E(blastx)=4e-68
TRINITY_DN72613_c3_g1_i5	Cytosolic endo-beta-N-acetylglucosaminidase OS=Danio rerio OX=7955 GN=engase PE=2 SV=1 E(blastx)=3e-121
TRINITY_DN73262_c6_g1_i6	Ephexin-1 OS=Rattus norvegicus OX=10116 GN=Ngef PE=1 SV=2 E(blastx)=6e-96
TRINITY_DN71409_c3_g1_i1	L-threonine 3-dehydrogenase, mitochondrial OS=Bos taurus OX=9913 GN=TDH PE=2 SV=1 E(blastx)=9e-129
TRINITY_DN15213_c0_g2_i1	Achaete-scute homolog 1a OS=Danio rerio OX=7955 GN=ascl1a PE=2 SV=1 E(blastx)=8e-11
TRINITY_DN71887_c13_g1_i5	Solute carrier family 22 member 15 OS=Xenopus laevis OX=8355 GN=slc22a15 PE=2 SV=2 E(blastx)=2e-18
TRINITY_DN70860_c7_g1_i1	Solute carrier family 49 member 4 homolog OS=Xenopus tropicalis OX=8364 GN=slc49a4 PE=2 SV=1 E(blastx)=8e-52
TRINITY_DN70198_c1_g1_i1	Axin interactor, dorsalization-associated protein OS=Danio rerio OX=7955 GN=aida PE=1 SV=1 E(blastx)=2e-83
TRINITY_DN71067_c7_g2_i1	Egl nine homolog 1 (Fragment) OS=Rattus norvegicus OX=10116 GN=Egln1 PE=2 SV=2 E(blastx)=2e-68
TRINITY_DN72702_c2_g1_i6	Exoskeleton protein RP43 OS=Riftia pachyptila OX=6426 PE=1 SV=1 E(blastx)=2e-11
TRINITY_DN71741_c5_g1_i2	Snurportin-1 OS=Homo sapiens OX=9606 GN=SNUPN PE=1 SV=1 E(blastx)=2e-81
TRINITY_DN73655_c0_g1_i1	N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase 1 OS=Homo sapiens OX=9606 GN=B4GALNT4 PE=1 SV=1 E(blastx)=6e-62
TRINITY_DN67804_c0_g1_i1	Transcriptional repressor scratch 2 OS=Mus musculus OX=10090 GN=Scrt2 PE=2 SV=2 E(blastx)=7e-69
TRINITY_DN63055_c0_g1_i2	Membrane protein BRI3 OS=Cavia porcellus OX=10141 GN=I3 PE=2 SV=1 E(blastx)=5e-10
TRINITY_DN73923_c3_g1_i2	RIMS-binding protein 2 OS=Rattus norvegicus OX=10116 GN=Rimbp2 PE=1 SV=2 E(blastx)=4e-20
TRINITY_DN67515_c0_g2_i2	TATA-binding protein-associated factor MOT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=MOT1 PE=1 SV=1 E(blastx)=2e-132
TRINITY_DN69890_c1_g1_i2	Deacetylase Oant_2987 OS=Brucella anthropi (strain ATCC 49188 / DSM 6882 / CCUG 24695 / JCM 21032 / LMG 3331 / NBRC 15819 / NCTC 12168 / Alc 37) OX=439375 GN=Oant_2987 PE=1 SV=1 E(blastx)=4e-16
TRINITY_DN64350_c0_g2_i1	Myo-inositol 2-dehydrogenase OS=Thermotoga maritima (strain ATCC 43589 / DSM 3109 / JCM 10099 / NBRC 100826 / MSB8) OX=243274 GN=iolG PE=1 SV=1 E(blastx)=5e-44
TRINITY_DN73302_c6_g1_i1	RING finger protein 141 OS=Rattus norvegicus OX=10116 GN=Rnf141 PE=2 SV=1 E(blastx)=8e-38
TRINITY_DN71877_c10_g3_i4	Integrator complex subunit 4 OS=Drosophila melanogaster OX=7227 GN=IntS4 PE=1 SV=1 E(blastx)=7e-119
TRINITY_DN70782_c0_g1_i1	LINE-1 reverse transcriptase homolog OS=Nycticebus coucang OX=9470 PE=4 SV=1 E(blastx)=7e-09
TRINITY_DN67829_c0_g1_i1	Cathepsin K OS=Homo sapiens OX=9606 GN=CTSK PE=1 SV=1 E(blastx)=8e-57
TRINITY_DN67646_c1_g1_i1	Disintegrin and metalloproteinase domain-containing protein 9 OS=Mus musculus OX=10090 GN=Adam9 PE=1 SV=2 E(blastx)=5e-66
TRINITY_DN63544_c0_g2_i7	Matrix metalloproteinase-25 OS=Mus musculus OX=10090 GN=Mmp25 PE=2 SV=1 E(blastx)=8e-77
TRINITY_DN72075_c10_g2_i1	Inactive serine/threonine-protein kinase 19 OS=Homo sapiens OX=9606 GN=STK19 PE=2 SV=3 E(blastx)=2e-23
TRINITY_DN74059_c3_g1_i7	Sodium-dependent neutral amino acid transporter B(0)AT3 OS=Rattus norvegicus OX=10116 GN=Slc6a18 PE=2 SV=1 E(blastx)=2e-45
TRINITY_DN71989_c0_g1_i18	Trafficking protein particle complex subunit 4 OS=Bos taurus OX=9913 GN=TRAPPC4 PE=2 SV=1 E(blastx)=1e-25
TRINITY_DN68352_c1_g1_i3	Ribonuclease 3 OS=Mus musculus OX=10090 GN=Drosha PE=1 SV=1 E(blastx)=3e-159
TRINITY_DN67625_c0_g1_i3	Nucleic acid dioxygenase ALKBH1 OS=Mus musculus OX=10090 GN=Alkbh1 PE=1 SV=1 E(blastx)=4e-27
TRINITY_DN73173_c6_g1_i2	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase OS=Haemophilus influenzae (strain 86-028NP) OX=281310 GN=mtnN PE=3 SV=1 E(blastx)=4e-09
TRINITY_DN72913_c13_g2_i11	Cullin-7 OS=Homo sapiens OX=9606 GN=CUL7 PE=1 SV=2 E(blastx)=2e-22
TRINITY_DN67540_c0_g1_i1	TELO2-interacting protein 2 OS=Rattus norvegicus OX=10116 GN=Tti2 PE=2 SV=1 E(blastx)=6e-55
TRINITY_DN71685_c8_g1_i1	Probable RNA-directed DNA polymerase from transposon BS OS=Drosophila melanogaster OX=7227 GN=RTase PE=2 SV=1 E(blastx)=1e-05
TRINITY_DN67930_c6_g1_i1	Zinc metalloproteinase nas-15 OS=Caenorhabditis elegans OX=6239 GN=nas-15 PE=2 SV=2 E(blastx)=6e-37
TRINITY_DN50767_c0_g1_i1	RNA-directed DNA polymerase from mobile element jockey OS=Drosophila melanogaster OX=7227 GN=pol PE=1 SV=1 E(blastx)=5e-08
TRINITY_DN73778_c5_g2_i1	GRIP1-associated protein 1 OS=Rattus norvegicus OX=10116 GN=Gripap1 PE=1 SV=1 E(blastx)=9e-46
TRINITY_DN72424_c3_g1_i1	Probable serine/threonine-protein kinase qkgA OS=Dictyostelium discoideum OX=44689 GN=qkgA-1 PE=3 SV=2 E(blastx)=6e-11
TRINITY_DN58449_c0_g1_i1	TOX high mobility group box family member 2 OS=Rattus norvegicus OX=10116 GN=Tox2 PE=2 SV=1 E(blastx)=9e-10
TRINITY_DN73294_c3_g1_i2	Cytosolic iron-sulfur assembly component 2B OS=Homo sapiens OX=9606 GN=CIAO2B PE=1 SV=1 E(blastx)=2e-70
TRINITY_DN72645_c4_g1_i2	Neuronal pentraxin-2 OS=Homo sapiens OX=9606 GN=NPTX2 PE=1 SV=2 E(blastx)=3e-24
TRINITY_DN95833_c0_g1_i1	Hemicentin-1 OS=Mus musculus OX=10090 GN=Hmcn1 PE=1 SV=1 E(blastx)=5e-33
TRINITY_DN73572_c2_g2_i1	E3 ubiquitin-protein ligase parkin OS=Rattus norvegicus OX=10116 GN=Prkn PE=1 SV=1 E(blastx)=3e-10
TRINITY_DN70584_c7_g1_i10	Retrovirus-related Pol polyprotein from transposon 17.6 OS=Drosophila melanogaster OX=7227 GN=pol PE=4 SV=1 E(blastx)=7e-19
TRINITY_DN35976_c0_g1_i1	Small ribosomal subunit protein RACK1 OS=Chlamydomonas reinhardtii OX=3055 GN=GBLP PE=2 SV=1 E(blastx)=5e-48
TRINITY_DN14507_c0_g1_i1	Dehydrogenase/reductase SDR family member 7 OS=Mus musculus OX=10090 GN=Dhrs7 PE=1 SV=2 E(blastx)=9e-17
TRINITY_DN68860_c3_g1_i8	Tenascin-R OS=Homo sapiens OX=9606 GN=TNR PE=1 SV=3 E(blastx)=2e-59
TRINITY_DN1074_c0_g1_i1	Probable serine/threonine-protein kinase MARK-C OS=Dictyostelium discoideum OX=44689 GN=mrkC PE=3 SV=1 E(blastx)=2e-10
TRINITY_DN71025_c9_g1_i2	Lactadherin OS=Homo sapiens OX=9606 GN=MFGE8 PE=1 SV=3 E(blastx)=8e-14
TRINITY_DN70478_c6_g2_i5	von Willebrand factor A domain-containing protein 5A OS=Homo sapiens OX=9606 GN=VWA5A PE=1 SV=2 E(blastx)=2e-132
TRINITY_DN70672_c2_g1_i1	Adenine DNA glycosylase OS=Homo sapiens OX=9606 GN=MUTYH PE=1 SV=1 E(blastx)=2e-134
TRINITY_DN67164_c0_g1_i1	Heme-binding protein 2 OS=Mus musculus OX=10090 GN=Hebp2 PE=1 SV=1 E(blastx)=1e-30
TRINITY_DN73492_c3_g1_i6	Tyrosine-protein phosphatase Lar OS=Drosophila melanogaster OX=7227 GN=Lar PE=1 SV=2 E(blastx)=2e-26
TRINITY_DN83979_c0_g1_i1	Protocadherin Fat 4 OS=Homo sapiens OX=9606 GN=FAT4 PE=1 SV=2 E(blastx)=1e-41
TRINITY_DN69779_c0_g11_i1	Peflin OS=Homo sapiens OX=9606 GN=PEF1 PE=1 SV=1 E(blastx)=3e-53
TRINITY_DN71822_c1_g1_i6	PHD finger protein 14 OS=Mus musculus OX=10090 GN=Phf14 PE=1 SV=2 E(blastx)=7e-144
TRINITY_DN71968_c3_g1_i1	Intraflagellar transport protein 27 homolog OS=Homo sapiens OX=9606 GN=IFT27 PE=1 SV=1 E(blastx)=1e-58
TRINITY_DN72596_c8_g2_i11	Poly(A) RNA polymerase, mitochondrial OS=Homo sapiens OX=9606 GN=MTPAP PE=1 SV=1 E(blastx)=1e-41
TRINITY_DN70519_c3_g2_i9	Organic cation transporter protein OS=Drosophila melanogaster OX=7227 GN=Orct PE=1 SV=1 E(blastx)=1e-20
TRINITY_DN72172_c7_g1_i2	Amiloride-sensitive amine oxidase [copper-containing] OS=Sus scrofa OX=9823 GN=AOC1 PE=1 SV=3 E(blastx)=4e-179
TRINITY_DN68403_c0_g1_i1	UBX domain-containing protein 1 OS=Xenopus tropicalis OX=8364 GN=ubxn1 PE=2 SV=1 E(blastx)=1e-05
TRINITY_DN72650_c2_g1_i2	Beta-hexosaminidase subunit beta OS=Homo sapiens OX=9606 GN=HEXB PE=1 SV=4 E(blastx)=1e-161
TRINITY_DN73051_c6_g3_i2	THAP domain-containing protein 1 OS=Bos taurus OX=9913 GN=THAP1 PE=2 SV=1 E(blastx)=2e-05
TRINITY_DN69887_c5_g1_i11	Protein patched homolog 1 OS=Mus musculus OX=10090 GN=Ptch1 PE=1 SV=1 E(blastx)=5e-150
TRINITY_DN71327_c6_g1_i11	TNF receptor-associated factor 3 OS=Mus musculus OX=10090 GN=Traf3 PE=1 SV=2 E(blastx)=3e-16
TRINITY_DN70274_c13_g1_i1	Thioredoxin-related transmembrane protein 2-B OS=Danio rerio OX=7955 GN=tmx2b PE=2 SV=1 E(blastx)=7e-41
TRINITY_DN43303_c0_g1_i1	Mitochondrial amidoxime-reducing component 1 OS=Mus musculus OX=10090 GN=Mtarc1 PE=1 SV=2 E(blastx)=1e-45
TRINITY_DN71468_c8_g1_i1	Small nuclear ribonucleoprotein Sm D1 OS=Mus musculus OX=10090 GN=Snrpd1 PE=1 SV=1 E(blastx)=3e-47
TRINITY_DN74151_c6_g1_i2	Cation-dependent mannose-6-phosphate receptor OS=Bos taurus OX=9913 GN=M6PR PE=1 SV=1 E(blastx)=2e-36
TRINITY_DN72886_c5_g1_i2	Transcription factor 12 (Fragment) OS=Papio hamadryas OX=9557 GN=TCF12 PE=2 SV=1 E(blastx)=2e-31
TRINITY_DN72341_c7_g1_i2	Nonsense-mediated mRNA decay factor SMG8 OS=Xenopus tropicalis OX=8364 GN=smg8 PE=2 SV=1 E(blastx)=9e-98
TRINITY_DN73751_c3_g1_i1	Protein O-GlcNAcase OS=Rattus norvegicus OX=10116 GN=Oga PE=1 SV=1 E(blastx)=8e-169
TRINITY_DN70129_c0_g1_i14	RUS family member 1 OS=Rattus norvegicus OX=10116 GN=Rusf1 PE=2 SV=1 E(blastx)=2e-33
TRINITY_DN71569_c3_g5_i16	WD repeat-containing protein 13 OS=Pan troglodytes OX=9598 GN=WDR13 PE=3 SV=1 E(blastx)=2e-152
TRINITY_DN72149_c2_g1_i2	Phosphatidylserine lipase ABHD16A OS=Rattus norvegicus OX=10116 GN=Abhd16a PE=2 SV=1 E(blastx)=6e-150
TRINITY_DN74713_c0_g1_i4	Tetratricopeptide repeat protein SKI3 OS=Arabidopsis thaliana OX=3702 GN=SKI3 PE=1 SV=1 E(blastx)=7e-43
TRINITY_DN63924_c0_g1_i1	Protein zwilch homolog OS=Xenopus laevis OX=8355 GN=zwilch PE=2 SV=1 E(blastx)=2e-34
TRINITY_DN73475_c0_g1_i1	Protein pianissimo A OS=Dictyostelium discoideum OX=44689 GN=piaA PE=1 SV=1 E(blastx)=6e-122
TRINITY_DN71251_c3_g1_i1	ZP domain-containing protein OS=Acropora millepora OX=45264 PE=1 SV=1 E(blastx)=2e-41
TRINITY_DN73919_c3_g1_i1	Fanconi anemia group E protein OS=Homo sapiens OX=9606 GN=FANCE PE=1 SV=1 E(blastx)=2e-15
TRINITY_DN71462_c4_g2_i4	Soma ferritin OS=Lymnaea stagnalis OX=6523 PE=2 SV=2 E(blastx)=4e-58
TRINITY_DN72345_c7_g8_i2	Retrovirus-related Pol polyprotein from type-1 retrotransposable element R2 (Fragment) OS=Popillia japonica OX=7064 PE=4 SV=1 E(blastx)=3e-06
TRINITY_DN70243_c4_g3_i7	Insulin-like growth factor 1 receptor (Fragment) OS=Bos taurus OX=9913 GN=IGF1R PE=2 SV=1 E(blastx)=4e-72
TRINITY_DN63532_c0_g1_i2	Major facilitator superfamily domain-containing protein 6 OS=Mus musculus OX=10090 GN=Mfsd6 PE=1 SV=1 E(blastx)=4e-27
TRINITY_DN72425_c9_g2_i1	MAM and fibronectin type III domain-containing protein 1 (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1 E(blastx)=9e-56
TRINITY_DN73207_c5_g1_i3	Creatinase OS=Bacillus sp. (strain B-0618) OX=69000 PE=1 SV=3 E(blastx)=3e-115
TRINITY_DN69735_c11_g1_i1	Peroxiredoxin-6 OS=Gallus gallus OX=9031 GN=PRDX6 PE=2 SV=3 E(blastx)=2e-102
TRINITY_DN71316_c2_g1_i7	Armadillo repeat-containing protein 7 OS=Mus musculus OX=10090 GN=Armc7 PE=1 SV=2 E(blastx)=2e-54
TRINITY_DN73087_c0_g1_i7	GFP-like fluorescent chromoprotein amFP486 OS=Anemonia manjano OX=105399 PE=1 SV=1 E(blastx)=5e-87
TRINITY_DN71813_c0_g1_i8	Transforming growth factor-beta receptor-associated protein 1 OS=Mus musculus OX=10090 GN=Tgfbrap1 PE=1 SV=1 E(blastx)=2e-122
TRINITY_DN73885_c10_g1_i2	Probable Ras GTPase-activating-like protein ngap OS=Dictyostelium discoideum OX=44689 GN=ngap PE=2 SV=1 E(blastx)=3e-59
TRINITY_DN74713_c0_g1_i6	Tetratricopeptide repeat protein SKI3 OS=Arabidopsis thaliana OX=3702 GN=SKI3 PE=1 SV=1 E(blastx)=6e-43
TRINITY_DN72340_c10_g1_i1	Protein O-glucosyltransferase 1 OS=Homo sapiens OX=9606 GN=POGLUT1 PE=1 SV=1 E(blastx)=1e-159
TRINITY_DN73763_c5_g2_i20	Fibrinogen C domain-containing protein 1 OS=Mus musculus OX=10090 GN=Fibcd1 PE=2 SV=1 E(blastx)=6e-12
TRINITY_DN70158_c7_g2_i1	Contactin-5 OS=Danio rerio OX=7955 GN=cntn5 PE=2 SV=1 E(blastx)=4e-16
TRINITY_DN66761_c0_g1_i2	Signal recognition particle subunit SRP72 OS=Canis lupus familiaris OX=9615 GN=SRP72 PE=1 SV=3 E(blastx)=7e-160
TRINITY_DN38395_c0_g1_i1	Large ribosomal subunit protein uL14 OS=Rattus norvegicus OX=10116 GN=Rpl23 PE=2 SV=1 E(blastx)=5e-81
TRINITY_DN62670_c0_g1_i1	Cleavage and polyadenylation specificity factor subunit 4 OS=Homo sapiens OX=9606 GN=CPSF4 PE=1 SV=1 E(blastx)=4e-115
TRINITY_DN74644_c0_g1_i2	Mucin-like protein (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1 E(blastx)=1e-25
TRINITY_DN66344_c0_g1_i1	Histone acetyltransferase KAT6B OS=Macaca fascicularis OX=9541 GN=KAT6B PE=2 SV=1 E(blastx)=9e-142
TRINITY_DN71199_c1_g3_i4	Double-stranded RNA-specific adenosine deaminase OS=Mus musculus OX=10090 GN=Adar PE=1 SV=2 E(blastx)=1e-119
TRINITY_DN68729_c1_g3_i2	Hemicentin-1 OS=Mus musculus OX=10090 GN=Hmcn1 PE=1 SV=1 E(blastx)=2e-53
TRINITY_DN72542_c7_g2_i2	Tyrosine-protein kinase ITK/TSK OS=Mus musculus OX=10090 GN=Itk PE=1 SV=1 E(blastx)=1e-24
TRINITY_DN71853_c1_g1_i1	Thymidine kinase 2, mitochondrial OS=Mus musculus OX=10090 GN=Tk2 PE=1 SV=2 E(blastx)=1e-20
TRINITY_DN74784_c1_g1_i1	ABC transporter B family member 1 OS=Dictyostelium discoideum OX=44689 GN=abcB1 PE=3 SV=1 E(blastx)=1e-128
TRINITY_DN59044_c0_g1_i1	RNA-binding protein NOB1 OS=Bos taurus OX=9913 GN=NOB1 PE=2 SV=1 E(blastx)=2e-79
TRINITY_DN57471_c0_g1_i1	Transcription factor Sox-14 OS=Danio rerio OX=7955 GN=sox14 PE=2 SV=1 E(blastx)=1e-22
TRINITY_DN71551_c2_g4_i7	Archaemetzincin-2 OS=Macaca fascicularis OX=9541 GN=AMZ2 PE=2 SV=2 E(blastx)=3e-18
TRINITY_DN74680_c5_g1_i1	TNF receptor-associated factor family protein DDB_G0293202 OS=Dictyostelium discoideum OX=44689 GN=DDB_G0293202 PE=2 SV=1 E(blastx)=6e-09
TRINITY_DN58256_c0_g1_i1	RING finger protein 145 OS=Mus musculus OX=10090 GN=Rnf145 PE=1 SV=1 E(blastx)=3e-58
TRINITY_DN71058_c5_g1_i1	Asparagine synthetase [glutamine-hydrolyzing] OS=Gallus gallus OX=9031 GN=ASNS PE=2 SV=3 E(blastx)=8e-93
TRINITY_DN71934_c7_g1_i1	Ankyrin repeat and SAM domain-containing protein 6 OS=Rattus norvegicus OX=10116 GN=Anks6 PE=1 SV=2 E(blastx)=1e-22
TRINITY_DN71264_c2_g1_i2	Cationic trypsin-3 OS=Rattus norvegicus OX=10116 GN=Try3 PE=2 SV=1 E(blastx)=2e-32
TRINITY_DN70230_c0_g2_i2	PMS1 protein homolog 1 OS=Homo sapiens OX=9606 GN=PMS1 PE=1 SV=1 E(blastx)=1e-95
TRINITY_DN66247_c0_g1_i1	G patch domain and ankyrin repeat-containing protein 1 OS=Mus musculus OX=10090 GN=Gpank1 PE=2 SV=2 E(blastx)=5e-39
TRINITY_DN69496_c0_g1_i6	Ciliary rootlet coiled-coil protein 2 OS=Mus musculus OX=10090 GN=Crocc2 PE=3 SV=2 E(blastx)=5e-74
TRINITY_DN67882_c2_g1_i2	Serine/arginine-rich splicing factor 6 OS=Rattus norvegicus OX=10116 GN=Srsf6 PE=1 SV=1 E(blastx)=6e-49
TRINITY_DN72857_c3_g1_i1	RNA-directed DNA polymerase from mobile element jockey OS=Drosophila melanogaster OX=7227 GN=pol PE=1 SV=1 E(blastx)=2e-07
TRINITY_DN68768_c0_g1_i2	Fibropellin-1 OS=Strongylocentrotus purpuratus OX=7668 GN=EGF1 PE=1 SV=2 E(blastx)=5e-142
TRINITY_DN71331_c8_g1_i2	Tetratricopeptide repeat protein 28 OS=Homo sapiens OX=9606 GN=TTC28 PE=1 SV=4 E(blastx)=3e-16
TRINITY_DN69281_c1_g1_i2	GTP-binding protein Rit2 OS=Mus musculus OX=10090 GN=Rit2 PE=1 SV=1 E(blastx)=2e-25
TRINITY_DN65759_c1_g1_i1	Male-specific lethal 3 homolog OS=Pongo abelii OX=9601 GN=MSL3 PE=2 SV=1 E(blastx)=1e-48
TRINITY_DN67417_c1_g1_i1	Major facilitator superfamily domain-containing protein 3 OS=Rattus norvegicus OX=10116 GN=Mfsd3 PE=2 SV=1 E(blastx)=1e-26
TRINITY_DN72750_c6_g2_i4	Solute carrier family 12 member 9 OS=Danio rerio OX=7955 GN=slc12a9 PE=3 SV=1 E(blastx)=1e-114
TRINITY_DN70073_c5_g2_i7	SPRY domain-containing SOCS box protein 3 OS=Homo sapiens OX=9606 GN=SPSB3 PE=1 SV=2 E(blastx)=7e-33
TRINITY_DN58394_c0_g2_i1	Polycomb group RING finger protein 1 OS=Mus musculus OX=10090 GN=Pcgf1 PE=2 SV=2 E(blastx)=1e-51
TRINITY_DN72212_c5_g4_i3	Monocarboxylate transporter 3 OS=Gallus gallus OX=9031 GN=SLC16A8 PE=1 SV=3 E(blastx)=2e-40
TRINITY_DN70073_c5_g2_i1	SPRY domain-containing SOCS box protein 3 OS=Homo sapiens OX=9606 GN=SPSB3 PE=1 SV=2 E(blastx)=8e-33
TRINITY_DN73161_c4_g1_i5	Probable RNA-dependent RNA polymerase 1 OS=Oryza sativa subsp. japonica OX=39947 GN=RDR1 PE=2 SV=2 E(blastx)=6e-132
TRINITY_DN68994_c1_g1_i1	Spartin OS=Mus musculus OX=10090 GN=Spart PE=1 SV=1 E(blastx)=1e-52
TRINITY_DN74841_c1_g1_i1	Sacsin OS=Mus musculus OX=10090 GN=Sacs PE=1 SV=2 E(blastx)=2e-86
TRINITY_DN73935_c5_g3_i10	Putative deoxyribonuclease TATDN3 OS=Mus musculus OX=10090 GN=Tatdn3 PE=1 SV=1 E(blastx)=4e-72
TRINITY_DN65141_c1_g1_i3	Hsp70-binding protein 1 OS=Homo sapiens OX=9606 GN=HSPBP1 PE=1 SV=2 E(blastx)=8e-07
TRINITY_DN71349_c7_g2_i3	Protein-glucosylgalactosylhydroxylysine glucosidase OS=Gallus gallus OX=9031 GN=PGGHG PE=1 SV=3 E(blastx)=4e-135
TRINITY_DN73776_c8_g3_i2	2'-5'-oligoadenylate synthase 1 OS=Sus scrofa OX=9823 GN=OAS1 PE=1 SV=3 E(blastx)=2e-41
TRINITY_DN71609_c4_g1_i11	Ubiquitin-like modifier-activating enzyme ATG7 OS=Gallus gallus OX=9031 GN=ATG7 PE=2 SV=1 E(blastx)=1e-179
TRINITY_DN70135_c2_g1_i3	Rhotekin OS=Homo sapiens OX=9606 GN=RTKN PE=1 SV=2 E(blastx)=2e-49
TRINITY_DN72773_c0_g2_i4	Dual specificity protein phosphatase 12 OS=Rattus norvegicus OX=10116 GN=Dusp12 PE=1 SV=1 E(blastx)=6e-62
TRINITY_DN73656_c5_g1_i1	Acid phosphatase type 7 OS=Mus musculus OX=10090 GN=Acp7 PE=2 SV=2 E(blastx)=1e-33
TRINITY_DN67450_c0_g1_i1	Ubiquitin-like modifier-activating enzyme 5 OS=Branchiostoma floridae OX=7739 GN=BRAFLDRAFT_113714 PE=3 SV=1 E(blastx)=4e-171
TRINITY_DN73282_c4_g1_i12	TNF receptor-associated factor 6 OS=Bos taurus OX=9913 GN=TRAF6 PE=2 SV=1 E(blastx)=9e-12
