TRINITY_DN62150_c0_g1_i1	Tyrosine-protein phosphatase non-receptor type 13 OS=Homo sapiens OX=9606 GN=PTPN13 PE=1 SV=2 E(blastx)=3e-57
TRINITY_DN69167_c7_g3_i1	E3 ubiquitin-protein ligase TRAF7 OS=Mus musculus OX=10090 GN=Traf7 PE=1 SV=1 E(blastx)=5e-43
TRINITY_DN68996_c3_g2_i4	E3 ubiquitin-protein ligase TRIM71 OS=Mus musculus OX=10090 GN=Trim71 PE=1 SV=1 E(blastx)=3e-25
TRINITY_DN68356_c3_g2_i7	Zinc phosphodiesterase ELAC protein 1 OS=Bos taurus OX=9913 GN=ELAC1 PE=2 SV=1 E(blastx)=9e-08
TRINITY_DN66310_c0_g1_i1	HEAT repeat-containing protein 1 homolog OS=Drosophila melanogaster OX=7227 GN=l(2)k09022 PE=2 SV=2 E(blastx)=4e-101
TRINITY_DN67677_c2_g1_i3	Protein argonaute-2 OS=Bos taurus OX=9913 GN=AGO2 PE=2 SV=1 E(blastx)=2e-07
TRINITY_DN36834_c0_g1_i1	G-protein coupled receptor 26 OS=Homo sapiens OX=9606 GN=GPR26 PE=1 SV=1 E(blastx)=7e-38
TRINITY_DN68303_c6_g1_i1	Arylsulfatase B OS=Rattus norvegicus OX=10116 GN=Arsb PE=2 SV=2 E(blastx)=7e-153
TRINITY_DN68241_c3_g1_i1	Tolloid-like protein 2 OS=Mus musculus OX=10090 GN=Tll2 PE=1 SV=1 E(blastx)=4e-19
TRINITY_DN65022_c5_g1_i4	Protein NLRC5 OS=Mus musculus OX=10090 GN=Nlrc5 PE=1 SV=2 E(blastx)=5e-16
TRINITY_DN67939_c3_g1_i1	Diacylglycerol kinase theta OS=Mus musculus OX=10090 GN=Dgkq PE=1 SV=1 E(blastx)=7e-126
TRINITY_DN68728_c3_g1_i6	Fibroblast growth factor receptor OS=Hydra vulgaris OX=6087 GN=FGFR PE=2 SV=1 E(blastx)=1e-54
TRINITY_DN67411_c6_g2_i2	Iron-sulfur cluster assembly 1 homolog, mitochondrial OS=Drosophila melanogaster OX=7227 GN=MagR PE=1 SV=1 E(blastx)=6e-56
TRINITY_DN38370_c0_g1_i1	Dyslexia-associated protein KIAA0319 OS=Homo sapiens OX=9606 GN=KIAA0319 PE=1 SV=1 E(blastx)=4e-05
TRINITY_DN68201_c10_g20_i3	Cathepsin L OS=Drosophila melanogaster OX=7227 GN=Cp1 PE=2 SV=2 E(blastx)=2e-93
TRINITY_DN65874_c2_g1_i3	Nuclear RNA export factor 1 OS=Homo sapiens OX=9606 GN=NXF1 PE=1 SV=1 E(blastx)=2e-144
TRINITY_DN69064_c1_g1_i4	SCAN domain-containing protein 3 OS=Homo sapiens OX=9606 GN=SCAND3 PE=1 SV=1 E(blastx)=3e-23
TRINITY_DN68884_c1_g2_i5	PiggyBac transposable element-derived protein 4 OS=Homo sapiens OX=9606 GN=PGBD4 PE=2 SV=3 E(blastx)=3e-50
TRINITY_DN65941_c7_g1_i1	Centromere protein L OS=Gallus gallus OX=9031 GN=CENPL PE=1 SV=1 E(blastx)=3e-30
TRINITY_DN64734_c1_g1_i1	Ankyrin repeat and MYND domain-containing protein 1 OS=Mus musculus OX=10090 GN=Ankmy1 PE=1 SV=1 E(blastx)=2e-98
TRINITY_DN57440_c0_g1_i1	Tetratricopeptide repeat protein 28 OS=Mus musculus OX=10090 GN=Ttc28 PE=1 SV=3 E(blastx)=3e-85
TRINITY_DN59608_c0_g1_i2	Neuralized-like protein 2 OS=Mus musculus OX=10090 GN=Neurl2 PE=1 SV=1 E(blastx)=1e-12
TRINITY_DN66376_c3_g1_i4	Protein phosphatase 1 regulatory subunit 3C OS=Clarias batrachus OX=59899 GN=PPP1R3C PE=2 SV=1 E(blastx)=1e-23
TRINITY_DN67507_c8_g1_i2	Discoidin, CUB and LCCL domain-containing protein 2 OS=Rattus norvegicus OX=10116 GN=Dcbld2 PE=2 SV=1 E(blastx)=2e-05
TRINITY_DN61970_c0_g1_i1	A disintegrin and metalloproteinase with thrombospondin motifs 18 OS=Homo sapiens OX=9606 GN=ADAMTS18 PE=1 SV=3 E(blastx)=7e-118
TRINITY_DN63588_c4_g1_i2	RNA polymerase II-associated factor 1 homolog OS=Xenopus tropicalis OX=8364 GN=paf1 PE=2 SV=1 E(blastx)=1e-127
TRINITY_DN68722_c6_g1_i1	Ammonium transporter 1 OS=Dictyostelium discoideum OX=44689 GN=amtA PE=1 SV=1 E(blastx)=2e-43
TRINITY_DN65105_c1_g1_i6	Putative histone-lysine N-methyltransferase PRDM6 OS=Mus musculus OX=10090 GN=Prdm6 PE=1 SV=1 E(blastx)=1e-38
TRINITY_DN64443_c5_g1_i1	Zinc finger C2HC domain-containing protein 1C OS=Rattus norvegicus OX=10116 GN=Zc2hc1c PE=2 SV=1 E(blastx)=2e-14
TRINITY_DN68901_c2_g1_i6	Gamma-glutamyl hydrolase OS=Mus musculus OX=10090 GN=Ggh PE=1 SV=2 E(blastx)=3e-53
TRINITY_DN65760_c4_g1_i1	Molybdopterin synthase catalytic subunit OS=Taeniopygia guttata OX=59729 GN=MOCS2 PE=2 SV=1 E(blastx)=4e-19
TRINITY_DN65857_c7_g2_i1	Zinc finger CCCH domain-containing protein 18 OS=Mus musculus OX=10090 GN=Zc3h18 PE=1 SV=1 E(blastx)=4e-19
TRINITY_DN65271_c0_g1_i15	Receptor-type tyrosine-protein phosphatase S OS=Gallus gallus OX=9031 GN=PTPRS PE=1 SV=3 E(blastx)=1e-11
TRINITY_DN68870_c6_g1_i1	Prefoldin subunit 3 OS=Mus musculus OX=10090 GN=Vbp1 PE=1 SV=2 E(blastx)=1e-74
TRINITY_DN66955_c3_g1_i1	Small ribosomal subunit protein uS3mB OS=Xenopus laevis OX=8355 GN=mrps24-b PE=2 SV=1 E(blastx)=2e-12
TRINITY_DN100196_c0_g1_i1	Ras-related protein Rab-22A OS=Homo sapiens OX=9606 GN=RAB22A PE=1 SV=2 E(blastx)=6e-51
TRINITY_DN66516_c10_g1_i4	ALK tyrosine kinase receptor OS=Danio rerio OX=7955 GN=alk PE=2 SV=2 E(blastx)=1e-07
TRINITY_DN68129_c1_g1_i2	Volume-regulated anion channel subunit LRRC8A OS=Homo sapiens OX=9606 GN=LRRC8A PE=1 SV=1 E(blastx)=2e-08
TRINITY_DN55621_c0_g1_i1	Amine oxidase [flavin-containing] B OS=Canis lupus familiaris OX=9615 GN=MAOB PE=2 SV=3 E(blastx)=3e-180
TRINITY_DN66489_c7_g1_i1	Hyccin 2 OS=Mus musculus OX=10090 GN=Hycc2 PE=1 SV=1 E(blastx)=4e-30
TRINITY_DN6156_c0_g1_i1	NADH dehydrogenase [ubiquinone] iron-sulfur protein 4, mitochondrial OS=Dictyostelium discoideum OX=44689 GN=ndufs4 PE=3 SV=2 E(blastx)=3e-06
TRINITY_DN65369_c0_g1_i1	Speckle targeted PIP5K1A-regulated poly(A) polymerase OS=Ailuropoda melanoleuca OX=9646 GN=TUT1 PE=3 SV=1 E(blastx)=2e-11
TRINITY_DN65440_c6_g1_i6	Otoferlin OS=Danio rerio OX=7955 GN=otof PE=3 SV=1 E(blastx)=7e-73
TRINITY_DN59712_c0_g1_i1	Putative potassium channel protein YugO OS=Bacillus subtilis (strain 168) OX=224308 GN=yugO PE=4 SV=2 E(blastx)=7e-06
TRINITY_DN64934_c6_g2_i5	Protein mab-21 OS=Anopheles gambiae OX=7165 GN=mab-21 PE=3 SV=3 E(blastx)=1e-08
TRINITY_DN66725_c4_g1_i4	Intelectin OS=Oncorhynchus mykiss OX=8022 GN=itln PE=1 SV=1 E(blastx)=5e-05
TRINITY_DN66824_c1_g1_i3	DEAD-box ATP-dependent RNA helicase 47B OS=Oryza sativa subsp. japonica OX=39947 GN=Os03g0219700 PE=2 SV=1 E(blastx)=9e-23
TRINITY_DN67283_c7_g1_i3	Solute carrier family 35 member E3 OS=Danio rerio OX=7955 GN=slc35e3 PE=2 SV=1 E(blastx)=2e-14
TRINITY_DN69191_c12_g1_i2	Syntaxin-6 OS=Mus musculus OX=10090 GN=Stx6 PE=1 SV=1 E(blastx)=2e-71
TRINITY_DN64474_c6_g2_i2	CUB and peptidase domain-containing protein 1 (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1 E(blastx)=8e-173
TRINITY_DN19322_c0_g2_i1	Fibrocystin OS=Homo sapiens OX=9606 GN=PKHD1 PE=1 SV=1 E(blastx)=2e-08
TRINITY_DN65933_c4_g1_i10	tRNA (guanine(10)-N2)-methyltransferase homolog OS=Pongo abelii OX=9601 GN=TRMT11 PE=2 SV=1 E(blastx)=6e-134
TRINITY_DN68571_c1_g2_i1	Formate-dependent phosphoribosylglycinamide formyltransferase OS=Sulfurisphaera tokodaii (strain DSM 16993 / JCM 10545 / NBRC 100140 / 7) OX=273063 GN=purT PE=3 SV=2 E(blastx)=6e-06
TRINITY_DN60624_c0_g1_i2	CWF19-like protein 1 OS=Danio rerio OX=7955 GN=cwf19l1 PE=2 SV=1 E(blastx)=7e-148
TRINITY_DN59546_c0_g1_i1	Putative tetratricopeptide repeat protein 41 OS=Homo sapiens OX=9606 GN=TTC41P PE=5 SV=3 E(blastx)=7e-90
TRINITY_DN65848_c6_g1_i2	Probable RNA-directed DNA polymerase from transposon X-element OS=Drosophila melanogaster OX=7227 GN=X-element\ORF2 PE=3 SV=1 E(blastx)=5e-08
TRINITY_DN52659_c0_g1_i1	Dopamine D2-like receptor OS=Drosophila melanogaster OX=7227 GN=Dop2R PE=2 SV=2 E(blastx)=7e-12
TRINITY_DN64854_c0_g1_i1	Zinc finger FYVE domain-containing protein 9 OS=Homo sapiens OX=9606 GN=ZFYVE9 PE=1 SV=2 E(blastx)=8e-38
TRINITY_DN66457_c0_g1_i2	Mitogen-activated protein kinase 7 OS=Mus musculus OX=10090 GN=Mapk7 PE=1 SV=1 E(blastx)=3e-152
TRINITY_DN60868_c1_g1_i4	Xaa-Arg dipeptidase OS=Mus musculus OX=10090 GN=Pm20d2 PE=1 SV=1 E(blastx)=8e-114
TRINITY_DN63763_c0_g1_i2	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase OS=Klebsiella pneumoniae (strain 342) OX=507522 GN=mtnN PE=3 SV=1 E(blastx)=7e-05
TRINITY_DN62418_c2_g1_i2	Homeobox protein six1b OS=Danio rerio OX=7955 GN=six1b PE=1 SV=1 E(blastx)=3e-114
TRINITY_DN65485_c8_g1_i5	1-acyl-sn-glycerol-3-phosphate acyltransferase PLS1 OS=Zea mays OX=4577 GN=PLS1 PE=2 SV=1 E(blastx)=6e-70
TRINITY_DN62887_c1_g1_i3	Serine/arginine-rich splicing factor 4 OS=Homo sapiens OX=9606 GN=SRSF4 PE=1 SV=2 E(blastx)=5e-32
TRINITY_DN66566_c4_g1_i1	Corepressor interacting with RBPJ 1 OS=Homo sapiens OX=9606 GN=CIR1 PE=1 SV=1 E(blastx)=9e-63
TRINITY_DN46556_c1_g1_i1	Gamma-aminobutyric acid type B receptor subunit 2 OS=Homo sapiens OX=9606 GN=GABBR2 PE=1 SV=1 E(blastx)=2e-13
TRINITY_DN66038_c0_g1_i3	Required for meiotic nuclear division protein 1 homolog OS=Homo sapiens OX=9606 GN=RMND1 PE=1 SV=2 E(blastx)=3e-62
TRINITY_DN64653_c2_g1_i3	Adenosine receptor A2a OS=Rattus norvegicus OX=10116 GN=Adora2a PE=1 SV=2 E(blastx)=1e-20
TRINITY_DN61200_c2_g2_i7	BRISC and BRCA1-A complex member 1 OS=Danio rerio OX=7955 GN=babam1 PE=1 SV=2 E(blastx)=3e-44
TRINITY_DN65662_c6_g1_i2	Roundabout homolog 2 OS=Homo sapiens OX=9606 GN=ROBO2 PE=1 SV=2 E(blastx)=8e-23
TRINITY_DN57210_c0_g1_i1	Utrophin OS=Homo sapiens OX=9606 GN=UTRN PE=1 SV=2 E(blastx)=2e-68
TRINITY_DN69110_c4_g1_i7	Sodium- and chloride-dependent GABA transporter 2 OS=Mus musculus OX=10090 GN=Slc6a13 PE=1 SV=1 E(blastx)=2e-110
TRINITY_DN67137_c5_g1_i3	L-threonine 3-dehydrogenase, mitochondrial OS=Bos taurus OX=9913 GN=TDH PE=2 SV=1 E(blastx)=6e-114
TRINITY_DN63676_c1_g1_i1	Vegetative incompatibility protein HET-E-1 OS=Podospora anserina OX=2587412 GN=HET-E1 PE=4 SV=1 E(blastx)=5e-06
TRINITY_DN37940_c0_g1_i1	Acyl-coenzyme A thioesterase 11 OS=Mus musculus OX=10090 GN=Acot11 PE=1 SV=1 E(blastx)=7e-120
TRINITY_DN67631_c0_g2_i18	Neuroblast differentiation-associated protein AHNAK OS=Homo sapiens OX=9606 GN=AHNAK PE=1 SV=2 E(blastx)=4e-07
TRINITY_DN65007_c9_g2_i11	Transmembrane protein 135 OS=Xenopus laevis OX=8355 GN=tmem135 PE=2 SV=1 E(blastx)=5e-37
TRINITY_DN68773_c2_g2_i2	Collagen triple helix repeat-containing protein 1 OS=Rattus norvegicus OX=10116 GN=Cthrc1 PE=1 SV=1 E(blastx)=4e-36
TRINITY_DN63924_c1_g1_i2	G2/mitotic-specific cyclin-B OS=Marthasterias glacialis OX=7609 PE=2 SV=1 E(blastx)=1e-109
TRINITY_DN69215_c4_g1_i1	Guanine nucleotide-binding protein subunit beta-5 OS=Pongo abelii OX=9601 GN=GNB5 PE=2 SV=1 E(blastx)=8e-157
TRINITY_DN69657_c0_g2_i4	F-box protein dre-1 OS=Caenorhabditis elegans OX=6239 GN=dre-1 PE=1 SV=3 E(blastx)=6e-08
TRINITY_DN69550_c9_g8_i1	N-acetylglucosamine-6-phosphate deacetylase OS=Danio rerio OX=7955 GN=amdhd2 PE=2 SV=1 E(blastx)=8e-21
TRINITY_DN67096_c6_g1_i1	Leucine-rich repeat protein SHOC-2 OS=Xenopus laevis OX=8355 GN=shoc2 PE=2 SV=1 E(blastx)=3e-162
TRINITY_DN64960_c1_g1_i6	Glycine receptor subunit alpha-3 OS=Rattus norvegicus OX=10116 GN=Glra3 PE=1 SV=1 E(blastx)=9e-37
TRINITY_DN61005_c0_g1_i1	Protein salvador homolog 1 OS=Homo sapiens OX=9606 GN=SAV1 PE=1 SV=2 E(blastx)=2e-47
TRINITY_DN67567_c5_g2_i1	Probable RNA-directed DNA polymerase from transposon X-element OS=Drosophila melanogaster OX=7227 GN=X-element\ORF2 PE=3 SV=1 E(blastx)=3e-18
TRINITY_DN69673_c5_g2_i2	NLR family CARD domain-containing protein 4 OS=Xenopus tropicalis OX=8364 GN=nlrc4 PE=2 SV=2 E(blastx)=3e-06
TRINITY_DN51779_c0_g1_i1	AP-3 complex subunit sigma-1 OS=Mus musculus OX=10090 GN=Ap3s1 PE=1 SV=2 E(blastx)=6e-101
TRINITY_DN66780_c5_g1_i1	RNA-directed DNA polymerase from mobile element jockey OS=Drosophila melanogaster OX=7227 GN=pol PE=1 SV=1 E(blastx)=1e-14
TRINITY_DN69195_c7_g1_i1	5-methylcytosine rRNA methyltransferase NSUN4 OS=Mus musculus OX=10090 GN=Nsun4 PE=1 SV=1 E(blastx)=9e-54
TRINITY_DN63884_c2_g1_i1	Protein cornichon homolog 4 OS=Xenopus tropicalis OX=8364 GN=cnih4 PE=2 SV=1 E(blastx)=3e-52
TRINITY_DN60088_c0_g2_i1	Protein ALP1-like OS=Arabidopsis thaliana OX=3702 GN=At3g55350 PE=2 SV=1 E(blastx)=8e-07
TRINITY_DN68570_c8_g1_i1	Trace amine-associated receptor 8b OS=Rattus norvegicus OX=10116 GN=Taar8b PE=3 SV=1 E(blastx)=1e-14
TRINITY_DN65830_c2_g1_i2	Dual specificity protein phosphatase 12 OS=Rattus norvegicus OX=10116 GN=Dusp12 PE=1 SV=1 E(blastx)=2e-07
TRINITY_DN66814_c6_g1_i2	Pyroglutamyl-peptidase 1 OS=Rattus norvegicus OX=10116 GN=Pgpep1 PE=1 SV=1 E(blastx)=3e-47
TRINITY_DN55412_c0_g1_i1	Protein mono-ADP-ribosyltransferase PARP16 OS=Rattus norvegicus OX=10116 GN=Parp16 PE=2 SV=1 E(blastx)=7e-94
TRINITY_DN67315_c8_g1_i2	Aflatoxin B1 aldehyde reductase member 4 OS=Homo sapiens OX=9606 GN=AKR7L PE=2 SV=7 E(blastx)=4e-23
TRINITY_DN60891_c1_g3_i1	Ankyrin repeat domain-containing protein 50 OS=Homo sapiens OX=9606 GN=ANKRD50 PE=1 SV=4 E(blastx)=2e-05
TRINITY_DN67959_c4_g1_i2	Glucose-6-phosphate exchanger SLC37A4 OS=Homo sapiens OX=9606 GN=SLC37A4 PE=1 SV=1 E(blastx)=1e-11
TRINITY_DN69022_c8_g1_i1	Protein mab-21-like 3 OS=Mus musculus OX=10090 GN=Mab21L3 PE=2 SV=2 E(blastx)=2e-10
TRINITY_DN68911_c2_g1_i2	LINE-1 reverse transcriptase homolog OS=Nycticebus coucang OX=9470 PE=4 SV=1 E(blastx)=1e-25
TRINITY_DN67598_c2_g1_i4	Adenosine receptor A2a OS=Homo sapiens OX=9606 GN=ADORA2A PE=1 SV=2 E(blastx)=1e-08
TRINITY_DN65924_c8_g2_i1	Beta-1,3-N-acetylglucosaminyltransferase lunatic fringe OS=Bos taurus OX=9913 GN=LFNG PE=2 SV=1 E(blastx)=4e-20
TRINITY_DN69026_c4_g1_i6	BTB/POZ domain-containing protein 6 OS=Xenopus laevis OX=8355 GN=btbd6 PE=1 SV=1 E(blastx)=3e-46
TRINITY_DN66402_c6_g1_i2	Amidase OS=Rhodococcus erythropolis OX=1833 GN=amdA PE=1 SV=2 E(blastx)=3e-12
TRINITY_DN63892_c4_g1_i1	Lipase member K OS=Homo sapiens OX=9606 GN=LIPK PE=2 SV=2 E(blastx)=5e-100
TRINITY_DN69176_c7_g1_i7	Cilia- and flagella-associated protein 70 OS=Mus musculus OX=10090 GN=Cfap70 PE=1 SV=2 E(blastx)=5e-34
TRINITY_DN81264_c0_g1_i1	Glutaredoxin OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=grx PE=3 SV=1 E(blastx)=4e-14
TRINITY_DN66763_c5_g1_i1	Gamma-aminobutyric acid receptor subunit beta-2 OS=Rattus norvegicus OX=10116 GN=Gabrb2 PE=1 SV=1 E(blastx)=3e-57
TRINITY_DN63426_c1_g1_i2	Adhesion G protein-coupled receptor L2 OS=Homo sapiens OX=9606 GN=ADGRL2 PE=1 SV=2 E(blastx)=2e-16
TRINITY_DN69088_c3_g1_i1	Coadhesin (Fragment) OS=Acropora millepora OX=45264 PE=1 SV=1 E(blastx)=9e-34
TRINITY_DN64712_c0_g1_i14	Guanine nucleotide exchange protein smcr8a OS=Danio rerio OX=7955 GN=smcr8a PE=3 SV=1 E(blastx)=3e-34
TRINITY_DN68211_c1_g1_i10	E3 ubiquitin-protein ligase TRIM71 OS=Danio rerio OX=7955 GN=trim71 PE=1 SV=1 E(blastx)=2e-19
TRINITY_DN65999_c1_g1_i4	Fatty acid amide hydrolase OS=Arabidopsis thaliana OX=3702 GN=FAAH PE=1 SV=1 E(blastx)=3e-103
TRINITY_DN67102_c2_g1_i1	Centrobin OS=Homo sapiens OX=9606 GN=CNTROB PE=1 SV=1 E(blastx)=2e-59
TRINITY_DN65639_c1_g1_i1	BTB/POZ domain-containing protein KCTD5 OS=Bos taurus OX=9913 GN=KCTD5 PE=2 SV=1 E(blastx)=2e-87
TRINITY_DN63930_c0_g1_i3	DNA-directed RNA polymerases I and III subunit RPAC1 OS=Homo sapiens OX=9606 GN=POLR1C PE=1 SV=1 E(blastx)=2e-107
TRINITY_DN66372_c1_g1_i4	Mediator of RNA polymerase II transcription subunit 20 OS=Mus musculus OX=10090 GN=Med20 PE=1 SV=1 E(blastx)=3e-59
TRINITY_DN60794_c0_g1_i1	Kinesin-like protein KIF18A OS=Homo sapiens OX=9606 GN=KIF18A PE=1 SV=2 E(blastx)=4e-171
TRINITY_DN58775_c2_g1_i1	Hemicentin-1 OS=Homo sapiens OX=9606 GN=HMCN1 PE=1 SV=2 E(blastx)=2e-06
TRINITY_DN66524_c9_g2_i2	Neural cell adhesion molecule L1-like protein OS=Mus musculus OX=10090 GN=Chl1 PE=1 SV=2 E(blastx)=3e-08
TRINITY_DN69019_c7_g1_i1	Adhesion G protein-coupled receptor B3 OS=Mus musculus OX=10090 GN=Adgrb3 PE=1 SV=2 E(blastx)=8e-07
TRINITY_DN44022_c0_g1_i1	Homeobox protein Nkx-2.2a OS=Danio rerio OX=7955 GN=nkx2.2a PE=2 SV=1 E(blastx)=1e-34
TRINITY_DN66223_c9_g1_i1	Zinc finger TRAF-type-containing protein 1 OS=Danio rerio OX=7955 GN=zftraf1 PE=2 SV=2 E(blastx)=5e-42
TRINITY_DN68144_c0_g2_i1	Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial OS=Dictyostelium discoideum OX=44689 GN=mccA PE=3 SV=1 E(blastx)=2e-168
TRINITY_DN66832_c7_g5_i2	Palmitoyltransferase ZDHHC16 OS=Homo sapiens OX=9606 GN=ZDHHC16 PE=1 SV=1 E(blastx)=7e-26
TRINITY_DN68606_c7_g1_i19	Probable cysteine desulfurase OS=Halalkalibacterium halodurans (strain ATCC BAA-125 / DSM 18197 / FERM 7344 / JCM 9153 / C-125) OX=272558 GN=csd PE=3 SV=2 E(blastx)=9e-31
TRINITY_DN13598_c0_g1_i1	Succinate dehydrogenase [ubiquinone] cytochrome b small subunit, mitochondrial OS=Mus musculus OX=10090 GN=Sdhd PE=1 SV=2 E(blastx)=7e-36
TRINITY_DN58470_c1_g1_i1	Homeobox protein Wariai OS=Dictyostelium discoideum OX=44689 GN=warA PE=2 SV=1 E(blastx)=3e-17
TRINITY_DN66636_c6_g1_i2	Transmembrane protein 220 OS=Xenopus laevis OX=8355 GN=tmem220 PE=2 SV=1 E(blastx)=7e-21
TRINITY_DN69287_c11_g2_i3	Probable glycoprotein hormone G-protein coupled receptor OS=Anthopleura elegantissima OX=6110 PE=2 SV=1 E(blastx)=6e-133
TRINITY_DN67675_c0_g1_i3	Cyclin-dependent kinase 20 OS=Danio rerio OX=7955 GN=cdk20 PE=2 SV=1 E(blastx)=3e-56
TRINITY_DN15639_c0_g1_i1	Kelch-like protein 20 OS=Rattus norvegicus OX=10116 GN=Klhl20 PE=3 SV=1 E(blastx)=3e-165
TRINITY_DN36940_c0_g1_i1	Nanos homolog 1 OS=Danio rerio OX=7955 GN=nanos1 PE=3 SV=1 E(blastx)=9e-22
TRINITY_DN67706_c0_g1_i1	THAP domain-containing protein 11 OS=Xenopus laevis OX=8355 GN=thap11 PE=2 SV=2 E(blastx)=1e-07
TRINITY_DN69503_c1_g1_i3	Tolloid-like protein 2 OS=Mus musculus OX=10090 GN=Tll2 PE=1 SV=1 E(blastx)=6e-06
TRINITY_DN68525_c1_g1_i2	LRR receptor-like serine/threonine-protein kinase FLS2 OS=Arabidopsis thaliana OX=3702 GN=FLS2 PE=1 SV=1 E(blastx)=1e-20
TRINITY_DN44309_c0_g1_i1	Plexin domain-containing protein 2 OS=Mus musculus OX=10090 GN=Plxdc2 PE=1 SV=1 E(blastx)=9e-53
TRINITY_DN65196_c6_g2_i1	S-phase kinase-associated protein 1 OS=Xenopus laevis OX=8355 GN=skp1 PE=1 SV=3 E(blastx)=9e-76
TRINITY_DN64581_c4_g1_i2	Polyhomeotic-like protein 1 OS=Homo sapiens OX=9606 GN=PHC1 PE=1 SV=3 E(blastx)=2e-37
TRINITY_DN69503_c1_g1_i10	Tolloid-like protein 1 OS=Homo sapiens OX=9606 GN=TLL1 PE=1 SV=1 E(blastx)=6e-36
TRINITY_DN64768_c2_g1_i7	ATP-dependent RNA helicase DDX1 OS=Gallus gallus OX=9031 GN=DDX1 PE=1 SV=1 E(blastx)=1e-97
TRINITY_DN68987_c3_g1_i1	Lipopolysaccharide cholinephosphotransferase LicD OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=licD PE=3 SV=2 E(blastx)=4e-09
TRINITY_DN65583_c1_g1_i2	Teneurin-1 OS=Gallus gallus OX=9031 GN=TENM1 PE=1 SV=1 E(blastx)=1e-06
TRINITY_DN66096_c6_g2_i5	2,4-dienoyl-CoA reductase [(3E)-enoyl-CoA-producing], mitochondrial OS=Homo sapiens OX=9606 GN=DECR1 PE=1 SV=1 E(blastx)=9e-126
TRINITY_DN67744_c10_g4_i2	Solute carrier family 35 member B1 OS=Mus musculus OX=10090 GN=Slc35b1 PE=1 SV=1 E(blastx)=4e-92
TRINITY_DN66568_c0_g1_i1	L-selectin OS=Mus musculus OX=10090 GN=Sell PE=1 SV=1 E(blastx)=1e-08
TRINITY_DN69317_c1_g1_i1	Apolipophorins OS=Locusta migratoria OX=7004 PE=1 SV=2 E(blastx)=1e-59
TRINITY_DN69323_c6_g1_i2	DENN domain-containing protein 5A OS=Homo sapiens OX=9606 GN=DENND5A PE=1 SV=2 E(blastx)=4e-178
TRINITY_DN46852_c0_g1_i1	Discoidin-1 subunit A OS=Dictyostelium discoideum OX=44689 GN=dscA-1 PE=1 SV=3 E(blastx)=2e-21
TRINITY_DN59523_c0_g1_i1	Transcriptional repressor scratch 2 OS=Mus musculus OX=10090 GN=Scrt2 PE=2 SV=2 E(blastx)=7e-69
TRINITY_DN69468_c2_g2_i3	BRO1 domain-containing protein BROX OS=Danio rerio OX=7955 GN=brox PE=2 SV=1 E(blastx)=4e-24
TRINITY_DN61731_c2_g1_i1	Putative histone-lysine N-methyltransferase PRDM6 OS=Bos taurus OX=9913 GN=PRDM6 PE=2 SV=1 E(blastx)=1e-95
TRINITY_DN68733_c3_g1_i2	Nuclear pore complex protein Nup205 OS=Drosophila melanogaster OX=7227 GN=Nup205 PE=2 SV=1 E(blastx)=3e-176
TRINITY_DN66256_c7_g1_i3	Arginine/serine-rich coiled-coil protein 2 OS=Danio rerio OX=7955 GN=rsrc2 PE=2 SV=1 E(blastx)=6e-12
TRINITY_DN68488_c5_g2_i2	Hercynylcysteine sulfoxide lyase OS=Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812 GN=egt2 PE=3 SV=1 E(blastx)=5e-36
TRINITY_DN65102_c2_g1_i1	Diphthine methyl ester synthase OS=Mus musculus OX=10090 GN=Dph5 PE=1 SV=2 E(blastx)=3e-136
TRINITY_DN42444_c0_g1_i1	Riboflavin transporter 2 OS=Salmo salar OX=8030 GN=rft2 PE=2 SV=1 E(blastx)=6e-99
TRINITY_DN67372_c5_g1_i2	Intestinal-type alkaline phosphatase 1 OS=Rattus norvegicus OX=10116 GN=Alpi PE=1 SV=1 E(blastx)=5e-138
TRINITY_DN69132_c4_g1_i6	Transposon Ty3-G Gag-Pol polyprotein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292 GN=TY3B-G PE=1 SV=3 E(blastx)=6e-81
TRINITY_DN67802_c1_g2_i3	Leucine-rich repeat-containing protein 15 OS=Rattus norvegicus OX=10116 GN=Lrrc15 PE=2 SV=1 E(blastx)=3e-20
TRINITY_DN67594_c7_g1_i2	Alpha/beta hydrolase domain-containing protein 17C OS=Danio rerio OX=7955 GN=abhd17c PE=2 SV=1 E(blastx)=8e-162
TRINITY_DN68013_c5_g2_i3	Enoyl-CoA hydratase domain-containing protein 3, mitochondrial OS=Mus musculus OX=10090 GN=Echdc3 PE=1 SV=1 E(blastx)=6e-89
TRINITY_DN67517_c7_g3_i8	Leucine-rich repeat-containing protein 74A OS=Rattus norvegicus OX=10116 GN=Lrrc74a PE=2 SV=1 E(blastx)=3e-33
